"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","regulation","is_noncoding"
"6768",552.379475411086,1.04194197777681,0.135982842786836,7.66230471744243,1.8262569813481e-14,6.89467075889649e-14,"ST14","Up",FALSE
"56142",8.02852564716097,1.42420596952329,0.185872927808414,7.66225607093932,1.82694906682043e-14,6.89637950272577e-14,"PCDHA6","Up",FALSE
"346",1750.46804130529,-1.03663341275235,0.13540492288145,-7.65580298479952,1.92108048082598e-14,7.24505967611664e-14,"APOC4","Down",FALSE
"121601",7.03759884098002,1.69774293431234,0.221835838266763,7.65314994897606,1.96115002008615e-14,7.39133598723215e-14,"ANO4","Up",FALSE
"7481",129.020960271919,-1.26367346710179,0.165135618796172,-7.65233737163364,1.9735862575783e-14,7.43626024411094e-14,"WNT11","Down",FALSE
"93035",71.3704151411221,-1.25582795762417,0.16411705429422,-7.6520259459007,1.97837306521826e-14,7.45234630898044e-14,"PKHD1L1","Down",FALSE
"54112",410.865796733891,1.64241676827395,0.214797158507706,7.64636171020403,2.06745581294429e-14,7.77570752268118e-14,"GPR88","Up",FALSE
"56144",10.3135445842583,1.3567808309607,0.177512397875061,7.64330180428104,2.11720928406524e-14,7.95659571479978e-14,"PCDHA4","Up",FALSE
"345557",113.68857792283,-1.37909596382089,0.180436959295876,-7.64309024715652,2.12069236451122e-14,7.9665664901114e-14,"PLCXD3","Down",FALSE
"54055",14.1706872596217,-1.38787627995086,0.181654150294102,-7.6402123359354,2.168637976545e-14,8.14455352745733e-14,"CYP4F29P","Down",FALSE
"728343",13.3876856091011,3.53530428272649,0.462951211208625,7.6364510927553,2.2329102027712e-14,8.3815625677014e-14,"NXF2B","Up",FALSE
"8911",55.0899364159283,1.86841439510657,0.244721045410009,7.634874197175,2.26041036665764e-14,8.47926243832313e-14,"CACNA1I","Up",FALSE
"138009",94.4937795020762,4.51341155480427,0.59122296548758,7.63402610905358,2.2753380340641e-14,8.53303616421121e-14,"DCAF4L2","Up",FALSE
"644861",209.767534914347,-1.1653460801557,0.152707281447822,-7.6312410849504,2.32504410953874e-14,8.71377150787307e-14,"NBPF13P","Down",FALSE
"388662",2.81246266791937,1.65049221014408,0.21648055263707,7.6242054542014,2.45542030612104e-14,9.18923898319346e-14,"SLC6A17","Up",FALSE
"4868",3.78928320288962,2.49163568040701,0.326901713575662,7.62197191673736,2.49829397689477e-14,9.34726126368918e-14,"NPHS1","Up",FALSE
"55655",46.162047929566,1.63775947372664,0.214951268541734,7.61921287944695,2.55227246581126e-14,9.5442595079123e-14,"NLRP2","Up",FALSE
"100130460",2.61069328783405,1.53492570800701,0.201543927872097,7.61583702477552,2.61988087411088e-14,9.79326705771613e-14,"CAND1.11","Up",FALSE
"348487",4.01615201046332,1.91709269071271,0.251822293458414,7.61287916325526,2.68056381846686e-14,1.00136044680515e-13,"FAM131C","Up",FALSE
"5063",203.586610573452,1.61204247310982,0.211934652635221,7.60631851877687,2.82013763114273e-14,1.05227161831625e-13,"PAK3","Up",FALSE
"105370612",11.0427463251358,-1.21729603591299,0.160063457109925,-7.60508399538693,2.84718913852936e-14,1.06222765657946e-13,"KCNK10-AS1","Down",FALSE
"105374667",12.0271470051133,1.35786624051683,0.178872914988362,7.59123448402002,3.16871929677703e-14,1.17836748848896e-13,"EML6-AS1","Up",FALSE
"64866",99.2626655401155,1.1960406985934,0.157711329379297,7.58373354216625,3.35750345323122e-14,1.24663982008964e-13,"CDCP1","Up",FALSE
"60675",4.15978682355082,-1.74576513202535,0.230431101086248,-7.57608293236395,3.56144196667658e-14,1.31963980643788e-13,"PROK2","Down",FALSE
"3222",2.04264686597048,3.71332497073894,0.490545292124626,7.56979025250851,3.73827317146389e-14,1.38320430157802e-13,"HOXC5","Up",FALSE
"64168",23.3986087510061,1.24158807164593,0.164025256837973,7.56949323281592,3.74682979155274e-14,1.38619224482446e-13,"NECAB1","Up",FALSE
"728882",11.9680778173109,1.12884452024605,0.149288023195544,7.56152098529319,3.98383127800171e-14,1.47179439568818e-13,"FAM182B","Up",FALSE
"9154",1176.01757238989,-1.20905860822958,0.160029000835106,-7.55524687350514,4.18066122148325e-14,1.54332370024708e-13,"SLC28A1","Down",FALSE
"105369362",9.84748063149167,1.04588316624583,0.138570810195977,7.54764415944935,4.43201853217654e-14,1.63318323339245e-13,"CHKA-DT","Up",FALSE
"101927043",6.85698961773126,1.16334119051389,0.154262923413286,7.54128837165352,4.65350783941668e-14,1.71326666785377e-13,"EPCAM-DT","Up",FALSE
"100507537",4.17344939266581,3.13017765149412,0.415443323474779,7.53454797471103,4.90029326595488e-14,1.80126036156004e-13,"STRIT1","Up",FALSE
"3010",2.52765242293343,1.75131721870744,0.232449291838129,7.53419038130263,4.91373927211808e-14,1.80584307757091e-13,"H1-6","Up",FALSE
"56884",25.6792765716882,2.99343986081674,0.397633608226646,7.52813594949076,5.14697887679836e-14,1.8891498559016e-13,"FSTL5","Up",FALSE
"100129654",1.42967737370067,2.76177146961796,0.366890233912896,7.52751426540734,5.17153600586656e-14,1.89767958584283e-13,"TCF24","Up",FALSE
"6757",18.5603859144651,4.59682291472237,0.611414335674161,7.51834336637493,5.54746530939335e-14,2.03355277469335e-13,"SSX2","Up",FALSE
"54852",116.918056195963,1.10728248688428,0.147303627675079,7.51700758739434,5.6044166036876e-14,2.05364536649695e-13,"PAQR5","Up",FALSE
"6262",93.0536200461846,1.41813743764068,0.188670690640619,7.51646921323859,5.62753251140757e-14,2.06185345118976e-13,"RYR2","Up",FALSE
"10993",9060.45372599979,-1.43783047339721,0.191376369598836,-7.51310350599291,5.77418374901464e-14,2.11397080605293e-13,"SDS","Down",FALSE
"100873989",2.33007969125268,2.37105673511519,0.315956436433358,7.50437864751425,6.17206578496742e-14,2.25505138893037e-13,"GRM5-AS1","Up",FALSE
"124149",4.39556353272058,3.6163645123959,0.481937623422253,7.50380202051044,6.19929131624674e-14,2.26471129424424e-13,"ANKRD26P1","Up",FALSE
"440712",43.1180896375505,1.25875038954214,0.167827395853915,7.50026765974376,6.36876502494891e-14,2.3248535326211e-13,"RHEX","Up",FALSE
"50632",9.02903536686684,1.33322832924408,0.177828393937444,7.49727475868158,6.51583064924887e-14,2.37642972438031e-13,"CALY","Up",FALSE
"646627",1.80677444906265,1.83007993799988,0.244130552591405,7.49631669847911,6.56360955793675e-14,2.39324927892457e-13,"LYPD8","Up",FALSE
"192668",47.9435573045695,-1.3901700269147,0.185569392044355,-7.49137566060691,6.81554331416276e-14,2.48259570403819e-13,"CYS1","Down",FALSE
"727837",17.6759213310011,4.50566438710188,0.602182125207486,7.48222871203529,7.30726294836596e-14,2.65666656213916e-13,"SSX2B","Up",FALSE
"924",219.30656257728,1.12452334466144,0.150294066939992,7.48215393699091,7.31142303280864e-14,2.65784348016692e-13,"CD7","Up",FALSE
"222171",17.8127885998224,1.63531488589882,0.218742352513133,7.47598655272137,7.66267926210543e-14,2.78202013855411e-13,"PRR15","Up",FALSE
"6557",30.3118121123539,1.88370829522319,0.25205643990385,7.47335912520924,7.81731216550226e-14,2.83637338720088e-13,"SLC12A1","Up",FALSE
"9542",30.5636241839962,1.23403799728181,0.165128446180095,7.47320056494643,7.82674148220802e-14,2.8394369010409e-13,"NRG2","Up",FALSE
"10371",45.01208361888,1.36155617367466,0.182310711848188,7.46832788853596,8.12202573619198e-14,2.94137446115262e-13,"SEMA3A","Up",FALSE
"66000",10.6736875642495,1.3099826079836,0.175426663379728,7.46740878921018,8.17893806720721e-14,2.96161270538706e-13,"TMEM108","Up",FALSE
"128153",7.69138423564067,1.60609928694259,0.215196163819815,7.46341969314743,8.43052686424033e-14,3.04964593187279e-13,"SPATA17","Up",FALSE
"1576",30823.769152914,-1.64035871416894,0.219827724498979,-7.46201926034383,8.52064259652579e-14,3.08108319305311e-13,"CYP3A4","Down",FALSE
"480",3.66948386105431,1.70519964907065,0.228529168308032,7.46162803503591,8.54598610378929e-14,3.08985948294945e-13,"ATP1A4","Up",FALSE
"100130935",4.76126436491199,4.54389423516506,0.609043138299735,7.4607100046316,8.60574723853357e-14,3.11068543962959e-13,"CSAG4","Up",FALSE
"8601",6.9434848732444,1.06501934530448,0.14278017786996,7.45915407301476,8.70797332831251e-14,3.14605715604998e-13,"RGS20","Up",FALSE
"5156",774.715596759399,-1.26504762447632,0.16965124956798,-7.45675394491812,8.86800890891729e-14,3.20347366481435e-13,"PDGFRA","Down",FALSE
"101928231",3.97520546940762,2.39529062662587,0.321308935751077,7.45478995480394,9.00111136989423e-14,3.24938079092463e-13,"CT69","Up",FALSE
"100507308",9.98549353851914,-1.16948002448214,0.156933330981018,-7.45208183100116,9.18787043913803e-14,3.31527744526121e-13,"TARID","Down",FALSE
"8424",364.55172319067,-1.36093984051653,0.182649620050836,-7.45109592966984,9.2568020411497e-14,3.33931335564361e-13,"BBOX1","Down",FALSE
"1113",12.0888489777879,1.41795508029491,0.190475625959997,7.44428623425395,9.74699610194474e-14,3.51086921505697e-13,"CHGA","Up",FALSE
"203102",8.37176666128373,1.26734583390472,0.170255000922237,7.44380973856725,9.78223599069264e-14,3.52268140627694e-13,"ADAM32","Up",FALSE
"730227",4.43083266857719,1.48074016156581,0.199066129364911,7.4384334808231,1.01886256978321e-13,3.66490185918271e-13,"BTG2-DT","Up",FALSE
"6534",6.58301771725799,1.67805196335974,0.225684149406101,7.43540017221247,1.04251873362472e-13,3.74671839397536e-13,"SLC6A7","Up",FALSE
"64699",113.308128000498,1.35576298437291,0.182357169237261,7.43465688814769,1.04839730928265e-13,3.7659655373234e-13,"TMPRSS3","Up",FALSE
"57127",872.052191387245,1.64558714985095,0.221346703147835,7.43443261837011,1.05017743063647e-13,3.77141908560532e-13,"RHBG","Up",FALSE
"100507341",21.4041660626125,-1.02410500430242,0.137869687978157,-7.42806500341592,1.10197804439837e-13,3.95202537018485e-13,"SMIM18","Down",FALSE
"79695",35.7371883093875,1.26105868741506,0.169839485268997,7.42500299867112,1.12777360027653e-13,4.0420191836669e-13,"GALNT12","Up",FALSE
"283238",13.083986894144,-1.10851775638543,0.149332300494097,-7.42316131685958,1.14357350237743e-13,4.09762718943202e-13,"SLC22A24","Down",FALSE
"4072",418.478324779362,1.75217031719056,0.236115706441276,7.42081220940016,1.16404265469089e-13,4.16837855878989e-13,"EPCAM","Up",FALSE
"80206",117.935165617599,1.08258105986012,0.145956121828223,7.41716788785482,1.19651238582948e-13,4.28198877682582e-13,"FHOD3","Up",FALSE
"644150",51.5986666201393,1.19446948099528,0.16106679791085,7.41598825138635,1.20721201591725e-13,4.31866976824659e-13,"WIPF3","Up",FALSE
"80157",2.90625153010847,-2.31441872981731,0.312340466919481,-7.4099227443812,1.26373012416268e-13,4.51636884036197e-13,"CWH43","Down",FALSE
"54769",22.9839708262704,1.53059039033017,0.206570956269358,7.40951398963542,1.26763104308304e-13,4.52974795616147e-13,"DIRAS2","Up",FALSE
"1510",28.4263550805463,2.26874487190729,0.306280892427971,7.40739931218804,1.28800204094857e-13,4.60025831269215e-13,"CTSE","Up",FALSE
"57529",10.6257730179865,1.56205777070395,0.210897657009311,7.40670993151424,1.29471221693884e-13,4.6236510941722e-13,"RTL9","Up",FALSE
"1373",56783.3033867555,-1.2320838935734,0.166450548592835,-7.40210172924858,1.34045744343811e-13,4.78404925717323e-13,"CPS1","Down",FALSE
"114801",33.6526252246062,1.19892857635955,0.161998745969127,7.40085097071083,1.35314526345845e-13,4.82813496432617e-13,"TMEM200A","Up",FALSE
"4495",8549.62538896864,-1.71035382682849,0.231125001402059,-7.40012467908308,1.36056692055871e-13,4.8522112914241e-13,"MT1G","Down",FALSE
"5126",3.05025775551611,-2.1198949760021,0.286605678014035,-7.39655609997472,1.39761774549405e-13,4.98249515161398e-13,"PCSK2","Down",FALSE
"56130",9.1032300929697,1.39427293798893,0.188544427086682,7.39493051867248,1.41482234388041e-13,5.04008583115637e-13,"PCDHB6","Up",FALSE
"57604",183.416992098309,-1.00658134636786,0.136151990246357,-7.39307111520384,1.4347568911066e-13,5.10983538833638e-13,"TRMT9B","Down",FALSE
"100128023",3.99393320519479,1.70442413036527,0.230632169131388,7.39022720370933,1.46578131229005e-13,5.2183916715699e-13,"DPPA2P3","Up",FALSE
"6275",282.111800072802,1.06332138720754,0.143902725404387,7.38916781610256,1.47750596542897e-13,5.25753327473415e-13,"S100A4","Up",FALSE
"79977",47.7532606644481,-1.51962752605042,0.205751151155708,-7.38575467264529,1.51591077665908e-13,5.38953068471953e-13,"GRHL2","Down",FALSE
"3202",17.3065979448639,1.08690490850516,0.147346273019536,7.37653478592598,1.62462452535093e-13,5.76394444758608e-13,"HOXA5","Up",FALSE
"7552",64.3881360492208,1.23295036871175,0.167158446419637,7.37593818990475,1.63191718423263e-13,5.78839155949392e-13,"ZNF711","Up",FALSE
"1834",5.52436624899919,2.50015421638362,0.339471371351565,7.36484554332093,1.77352091207642e-13,6.27905768699e-13,"DSPP","Up",FALSE
"128102",40.1800869752954,1.05856941880106,0.143849876564169,7.35884829438036,1.85503700033984e-13,6.56201394617206e-13,"HSD3BP4","Up",FALSE
"55040",17.2551079865776,1.11121652313481,0.151072841860521,7.35550155441406,1.902115430806e-13,6.72441936856753e-13,"EPN3","Up",FALSE
"145501",3.93385642942368,3.46553376064998,0.471263643641618,7.35370488983743,1.92787122585966e-13,6.81296300924121e-13,"ISM2","Up",FALSE
"101927720",7.68962776366034,1.21031840101383,0.16461757476591,7.35230368163863,1.94819554280195e-13,6.88140994009698e-13,"ZNF793-AS1","Up",FALSE
"83482",5.77824248106705,1.36333053763683,0.185464838607724,7.35088412375783,1.96900064650046e-13,6.95233945781267e-13,"SCRT1","Up",FALSE
"645996",4.00390642577941,3.02036179678091,0.411265983635007,7.34405936052675,2.07211151805328e-13,7.31013934789886e-13,"NAP1L6P","Up",FALSE
"100128560",3.71883455499124,2.41875373225042,0.329588269874065,7.33871303482562,2.15657436369476e-13,7.60345598992184e-13,"MYHAS","Up",FALSE
"728218",13.944289452575,-1.38570707112344,0.188909365406693,-7.33530107488438,2.21223599757043e-13,7.79207097089449e-13,"FAM245A","Down",FALSE
"388531",1.99196843330619,1.52635688566715,0.208089537849792,7.33509671576541,2.21561427885834e-13,7.80110771519287e-13,"RGS9BP","Up",FALSE
"120939",6.12930629723334,2.12212922007047,0.289490172607104,7.33057430226008,2.29168529577849e-13,8.06205144732822e-13,"TMEM52B","Up",FALSE
"431705",22.4423189627579,-1.26006665509841,0.172124529556975,-7.32066869458786,2.46738319148213e-13,8.65899355938366e-13,"ASTL","Down",FALSE
"3694",24.083689878225,1.91124370992317,0.261097857283666,7.32002832120803,2.47918627425769e-13,8.69860842871078e-13,"ITGB6","Up",FALSE
"100289574",14.9929299046634,1.42677339670734,0.194921345891733,7.31973909876356,2.48453526069919e-13,8.71600029694424e-13,"HERC2P4","Up",FALSE
"4879",2.15639946539039,3.07818000678991,0.420634891835926,7.31793787565915,2.51810380671012e-13,8.82838488259532e-13,"NPPB","Up",FALSE
"51480",3.78313660424456,1.82510440829306,0.249430656376855,7.31708136763902,2.53422204322188e-13,8.88381331718851e-13,"VCX2","Up",FALSE
"4435",2.23902645678652,1.41691889295008,0.193757510939451,7.31284627924881,2.61542165186377e-13,9.16399960218676e-13,"CITED1","Up",FALSE
"643723",6.82312838182975,1.14961876810882,0.157306375568303,7.30815114108109,2.70843052242457e-13,9.479506828486e-13,"LYPLAL1-DT","Up",FALSE
"55287",3.11788327997793,1.73900966735358,0.237979710526128,7.30738626208496,2.72388713334504e-13,9.52781509365608e-13,"TMEM40","Up",FALSE
"135886",2.23427187412563,1.86555449147313,0.255333959480818,7.30633126618348,2.74534865558422e-13,9.60055259059069e-13,"TMEM270","Up",FALSE
"51725",3.05112273876889,-1.44558482522986,0.197862794660733,-7.30599619654896,2.75219958251873e-13,9.62334186223586e-13,"FBXO40","Down",FALSE
"7058",986.37037395813,1.27549225640848,0.174615640847405,7.30457048531592,2.7815382908007e-13,9.72017390317056e-13,"THBS2","Up",FALSE
"6833",9.32350535371589,1.64997393078106,0.226101092635765,7.29750533952114,2.93152099664864e-13,1.02329626256349e-12,"ABCC8","Up",FALSE
"2825",3.94697948629645,2.29022792862364,0.314340358658094,7.28582208915369,3.1971466243118e-13,1.11278013641444e-12,"CMKLR2","Up",FALSE
"105370035",2955.50039583491,-1.32151749384899,0.181426780652474,-7.28402658690387,3.24001118241168e-13,1.12756304569295e-12,"TIALD","Down",FALSE
"100141515",2.27300400723332,1.80815366483721,0.248293261648762,7.28233079234764,3.28101341733625e-13,1.14141851162659e-12,"C17orf99","Up",FALSE
"4978",6.8817696258467,-1.4782741329463,0.203143019786394,-7.27701170584507,3.41295654514703e-13,1.18631650678508e-12,"OPCML","Down",FALSE
"104355145",11.077850429376,-1.16961645668446,0.16073034651494,-7.27688630084389,3.41612934591846e-13,1.18727604276804e-12,"NCOA7-AS1","Down",FALSE
"84631",3.67310692578235,-1.53540954240221,0.211020151282464,-7.2761275786736,3.43538721699889e-13,1.1938250401247e-12,"SLITRK2","Down",FALSE
"375519",7.63249003849525,1.52892248196633,0.210309311124231,7.26987537448205,3.59819303896355e-13,1.24814217220034e-12,"GJB7","Up",FALSE
"2520",3.63442105484081,4.10917552105579,0.565540243030154,7.2659294748662,3.70481853058928e-13,1.28420033755308e-12,"GAST","Up",FALSE
"153",14.7934894567631,-1.11487127195849,0.153518461875792,-7.26213159209806,3.8103722399485e-13,1.32047051463342e-12,"ADRB1","Down",FALSE
"346606",509.980548728549,1.09337334982865,0.150589073590201,7.26064198259201,3.85257411321295e-13,1.33445308290001e-12,"MOGAT3","Up",FALSE
"2642",2352.90985292907,-1.36200259837003,0.187742628212577,-7.25462624731057,4.02772448667583e-13,1.39311085475968e-12,"GCGR","Down",FALSE
"101926941",3.02296720400469,1.27485278823581,0.17586098856666,7.24920744860124,4.1921739222608e-13,1.44877264626505e-12,"SPRY4-AS1","Up",FALSE
"151647",6.23414960952509,3.20641101345666,0.44243867668442,7.24713091876394,4.25692458985591e-13,1.47009130997327e-12,"TAFA4","Up",FALSE
"6092",61.6859749860934,1.54070712619021,0.212646354498333,7.24539637571021,4.31176333102506e-13,1.4886723463237e-12,"ROBO2","Up",FALSE
"2906",30.2399374668676,1.00960312946114,0.139380722998753,7.24349183832383,4.37277569699752e-13,1.50901371506453e-12,"GRIN2D","Up",FALSE
"59283",8.11427297413649,1.11770330642713,0.154319357365279,7.24279394050022,4.39534461998698e-13,1.51643865300569e-12,"CACNG8","Up",FALSE
"120224",606.765984092297,1.11785984866805,0.15436141825185,7.24183452917098,4.42655727775435e-13,1.52647582905963e-12,"TMEM45B","Up",FALSE
"8784",31.4883926910583,1.04655365134864,0.144577571307709,7.23869990263726,4.53006138224937e-13,1.561420798157e-12,"TNFRSF18","Up",FALSE
"85443",4.12870753593999,1.20837549638444,0.166970840839652,7.23704504515781,4.58565879326006e-13,1.58001677349011e-12,"DCLK3","Up",FALSE
"105375013",4.1965707167551,1.345211368591,0.186058351931883,7.2300509739197,4.8281277974388e-13,1.66117591768988e-12,"HCG20","Up",FALSE
"105378610",4.81009779605645,1.44598042294382,0.200198101759326,7.22274791936909,5.09474045682844e-13,1.75039770550877e-12,"TP73-AS3","Up",FALSE
"1289",1520.6304978491,1.11974063341075,0.155078832085337,7.22046083500665,5.1811690807654e-13,1.77860659420529e-12,"COL5A1","Up",FALSE
